Blah blah first line that gets skipped (☞ﾟヮﾟ)☞
4.971475056528102,0.0,-0.0159728711999999,-1.0,-0.9999380039920525,-0.99992304524318,-0.9417677711925649,-0.9408588575747024,-0.9380167310151473,-0.932752350721603,-0.9240092658994653,-0.9095259801686143,-0.8839778292278045,-0.831819471196479,-0.6886438952926583,1.0,-0.6304063710110731,-0.8277476566412425,-0.8832100013402457,-0.9093596174596432,-0.9239993243262655,-0.9327869347049682,-0.9380549108866912,-0.9408833942234509,-0.9417703094665734
4.971475056528102,0.0,-0.0159728711999999,-1.0,-0.9999380039920525,-0.99992304524318,-0.9417677711925649,-0.9408588575747024,-0.9380167310151473,-0.932752350721603,-0.9240092658994653,-0.9095259801686143,-0.8839778292278045,-0.831819471196479,-0.6886438952926583,1.0,-0.6304063710110731,-0.8277476566412425,-0.8832100013402457,-0.9093596174596432,-0.9239993243262655,-0.9327869347049682,-0.9380549108866912,-0.9408833942234509,-0.9417703094665734
4.971475056528102,0.0,-0.0159728711999999,-1.0,-0.9999380039920525,-0.99992304524318,-0.9417677711925649,-0.9408588575747024,-0.9380167310151473,-0.932752350721603,-0.9240092658994653,-0.9095259801686143,-0.8839778292278045,-0.831819471196479,-0.6886438952926583,1.0,-0.6304063710110731,-0.8277476566412425,-0.8832100013402457,-0.9093596174596432,-0.9239993243262655,-0.9327869347049682,-0.9380549108866912,-0.9408833942234509,-0.9417703094665734
4.971475056528102,0.0,-0.0159728711999999,-1.0,-0.9999380039920525,-0.99992304524318,-0.9417677711925649,-0.9408588575747024,-0.9380167310151473,-0.932752350721603,-0.9240092658994653,-0.9095259801686143,-0.8839778292278045,-0.831819471196479,-0.6886438952926583,1.0,-0.6304063710110731,-0.8277476566412425,-0.8832100013402457,-0.9093596174596432,-0.9239993243262655,-0.9327869347049682,-0.9380549108866912,-0.9408833942234509,-0.9417703094665734
4.971475056528102,0.0,-0.0159728711999999,-1.0,-0.9999380039920525,-0.99992304524318,-0.9417677711925649,-0.9408588575747024,-0.9380167310151473,-0.932752350721603,-0.9240092658994653,-0.9095259801686143,-0.8839778292278045,-0.831819471196479,-0.6886438952926583,1.0,-0.6304063710110731,-0.8277476566412425,-0.8832100013402457,-0.9093596174596432,-0.9239993243262655,-0.9327869347049682,-0.9380549108866912,-0.9408833942234509,-0.9417703094665734
4.971475056528102,0.0,-0.0159728711999999,-1.0,-0.9999380039920525,-0.99992304524318,-0.9417677711925649,-0.9408588575747024,-0.9380167310151473,-0.932752350721603,-0.9240092658994653,-0.9095259801686143,-0.8839778292278045,-0.831819471196479,-0.6886438952926583,1.0,-0.6304063710110731,-0.8277476566412425,-0.8832100013402457,-0.9093596174596432,-0.9239993243262655,-0.9327869347049682,-0.9380549108866912,-0.9408833942234509,-0.9417703094665734
4.971475056528102,0.0,-0.0159728711999999,-1.0,-0.9999380039920525,-0.99992304524318,-0.9417677711925649,-0.9408588575747024,-0.9380167310151473,-0.932752350721603,-0.9240092658994653,-0.9095259801686143,-0.8839778292278045,-0.831819471196479,-0.6886438952926583,1.0,-0.6304063710110731,-0.8277476566412425,-0.8832100013402457,-0.9093596174596432,-0.9239993243262655,-0.9327869347049682,-0.9380549108866912,-0.9408833942234509,-0.9417703094665734
4.971475056528102,0.0,-0.0159728711999999,-1.0,-0.9999380039920525,-0.99992304524318,-0.9417677711925649,-0.9408588575747024,-0.9380167310151473,-0.932752350721603,-0.9240092658994653,-0.9095259801686143,-0.8839778292278045,-0.831819471196479,-0.6886438952926583,1.0,-0.6304063710110731,-0.8277476566412425,-0.8832100013402457,-0.9093596174596432,-0.9239993243262655,-0.9327869347049682,-0.9380549108866912,-0.9408833942234509,-0.9417703094665734
4.971475056528102,0.0,-0.0159728711999999,-1.0,-0.9999380039920525,-0.99992304524318,-0.9417677711925649,-0.9408588575747024,-0.9380167310151473,-0.932752350721603,-0.9240092658994653,-0.9095259801686143,-0.8839778292278045,-0.831819471196479,-0.6886438952926583,1.0,-0.6304063710110731,-0.8277476566412425,-0.8832100013402457,-0.9093596174596432,-0.9239993243262655,-0.9327869347049682,-0.9380549108866912,-0.9408833942234509,-0.9417703094665734
4.971475056528102,0.0,-0.0159728711999999,-1.0,-0.9999380039920525,-0.99992304524318,-0.9417677711925649,-0.9408588575747024,-0.9380167310151473,-0.932752350721603,-0.9240092658994653,-0.9095259801686143,-0.8839778292278045,-0.831819471196479,-0.6886438952926583,1.0,-0.6304063710110731,-0.8277476566412425,-0.8832100013402457,-0.9093596174596432,-0.9239993243262655,-0.9327869347049682,-0.9380549108866912,-0.9408833942234509,-0.9417703094665734
4.971475056528102,0.0,-0.0159728711999999,-1.0,-0.9999380039920525,-0.99992304524318,-0.9417677711925649,-0.9408588575747024,-0.9380167310151473,-0.932752350721603,-0.9240092658994653,-0.9095259801686143,-0.8839778292278045,-0.831819471196479,-0.6886438952926583,1.0,-0.6304063710110731,-0.8277476566412425,-0.8832100013402457,-0.9093596174596432,-0.9239993243262655,-0.9327869347049682,-0.9380549108866912,-0.9408833942234509,-0.9417703094665734
4.971475056528102,0.0,-0.0159728711999999,-1.0,-0.9999380039920525,-0.99992304524318,-0.9417677711925649,-0.9408588575747024,-0.9380167310151473,-0.932752350721603,-0.9240092658994653,-0.9095259801686143,-0.8839778292278045,-0.831819471196479,-0.6886438952926583,1.0,-0.6304063710110731,-0.8277476566412425,-0.8832100013402457,-0.9093596174596432,-0.9239993243262655,-0.9327869347049682,-0.9380549108866912,-0.9408833942234509,-0.9417703094665734
4.971475056528102,0.0,-0.0159728711999999,-1.0,-0.9999380039920525,-0.99992304524318,-0.9417677711925649,-0.9408588575747024,-0.9380167310151473,-0.932752350721603,-0.9240092658994653,-0.9095259801686143,-0.8839778292278045,-0.831819471196479,-0.6886438952926583,1.0,-0.6304063710110731,-0.8277476566412425,-0.8832100013402457,-0.9093596174596432,-0.9239993243262655,-0.9327869347049682,-0.9380549108866912,-0.9408833942234509,-0.9417703094665734
4.971475056528102,0.0,-0.0159728711999999,-1.0,-0.9999380039920525,-0.99992304524318,-0.9417677711925649,-0.9408588575747024,-0.9380167310151473,-0.932752350721603,-0.9240092658994653,-0.9095259801686143,-0.8839778292278045,-0.831819471196479,-0.6886438952926583,1.0,-0.6304063710110731,-0.8277476566412425,-0.8832100013402457,-0.9093596174596432,-0.9239993243262655,-0.9327869347049682,-0.9380549108866912,-0.9408833942234509,-0.9417703094665734
4.971475056528102,0.0,-0.0159728711999999,-1.0,-0.9999380039920525,-0.99992304524318,-0.9417677711925649,-0.9408588575747024,-0.9380167310151473,-0.932752350721603,-0.9240092658994653,-0.9095259801686143,-0.8839778292278045,-0.831819471196479,-0.6886438952926583,1.0,-0.6304063710110731,-0.8277476566412425,-0.8832100013402457,-0.9093596174596432,-0.9239993243262655,-0.9327869347049682,-0.9380549108866912,-0.9408833942234509,-0.9417703094665734
4.971475056528102,0.0,-0.0159728711999999,-1.0,-0.9999380039920525,-0.99992304524318,-0.9417677711925649,-0.9408588575747024,-0.9380167310151473,-0.932752350721603,-0.9240092658994653,-0.9095259801686143,-0.8839778292278045,-0.831819471196479,-0.6886438952926583,1.0,-0.6304063710110731,-0.8277476566412425,-0.8832100013402457,-0.9093596174596432,-0.9239993243262655,-0.9327869347049682,-0.9380549108866912,-0.9408833942234509,-0.9417703094665734
4.971475056528102,0.0,-0.0159728711999999,-1.0,-0.9999380039920525,-0.99992304524318,-0.9417677711925649,-0.9408588575747024,-0.9380167310151473,-0.932752350721603,-0.9240092658994653,-0.9095259801686143,-0.8839778292278045,-0.831819471196479,-0.6886438952926583,1.0,-0.6304063710110731,-0.8277476566412425,-0.8832100013402457,-0.9093596174596432,-0.9239993243262655,-0.9327869347049682,-0.9380549108866912,-0.9408833942234509,-0.9417703094665734
