Blah blah first line that gets skipped (☞ﾟヮﾟ)☞
1.0,0.0,0.0,11.5568,1.04904E-6,3.01992E-7,4.99999,5.07713,5.32088,5.7735,6.52703,7.77861,10.0,14.619,28.7939,141.526,28.7938,14.619,10.0,7.77863,6.52704,5.77351,5.32089,5.07714,5.00001
1.0,0.0,0.0,12.3126,1.14441E-6,3.01992E-7,4.99999,5.07713,5.32088,5.7735,6.52703,7.77861,10.0,14.619,28.7939,141.46,28.7938,14.619,10.0,7.77863,6.52704,5.77351,5.32089,5.07714,5.00001
1.0,0.0,0.0,13.0782,1.14441E-6,3.01992E-7,4.99999,5.07713,5.32088,5.7735,6.52703,7.77861,10.0,14.619,28.7939,141.389,28.7938,14.619,10.0,7.77863,6.52704,5.77351,5.3209,5.07714,5.00001
1.0,0.0,0.0,13.8685,1.14441E-6,3.01992E-7,4.99999,5.07713,5.32088,5.7735,6.52703,7.77861,10.0,14.619,28.7939,141.313,28.7938,14.619,10.0,7.77863,6.52704,5.77351,5.32089,5.07714,5.00001
1.0,0.0,0.0,14.6725,1.14441E-6,3.01992E-7,4.99999,5.07713,5.32088,5.7735,6.52703,7.77861,10.0,14.619,28.7939,141.234,28.7938,14.619,10.0,7.77863,6.52704,5.77351,5.32089,5.07714,5.00001
1.0,0.0,0.0,15.472,1.23978E-6,3.01992E-7,4.99999,5.07713,5.32088,5.7735,6.52703,7.77861,9.99999,14.619,28.7939,141.15,28.7938,14.619,10.0,7.77863,6.52704,5.77351,5.3209,5.07714,5.00001
1.0,0.0,0.0,16.2433,1.23978E-6,3.01992E-7,4.99999,5.07713,5.32088,5.7735,6.52703,7.77861,10.0,14.619,28.7939,141.062,28.7938,14.619,10.0,7.77863,6.52704,5.77351,5.3209,5.07714,5.00001
1.0,0.0,0.0,17.0015,1.23978E-6,3.01992E-7,4.99999,5.07713,5.32088,5.7735,6.52703,7.77861,10.0,14.619,28.7939,140.969,28.7938,14.619,10.0,7.77863,6.52704,5.77351,5.3209,5.07714,5.00001
1.0,0.0,0.0,17.731,1.33514E-6,3.01992E-7,4.99999,5.07713,5.32088,5.7735,6.52703,7.77861,9.99999,14.619,28.7939,140.873,28.7938,14.619,10.0,7.77863,6.52704,5.77351,5.3209,5.07714,5.00001
1.0,0.0,0.0,18.4751,1.33514E-6,3.01992E-7,4.99999,5.07713,5.32088,5.7735,6.52703,7.77861,9.99999,14.619,28.7939,140.772,28.7938,14.619,10.0,7.77863,6.52704,5.77351,5.3209,5.07714,5.00001
1.0,0.0,0.0,19.2321,1.33514E-6,3.01992E-7,4.99999,5.07713,5.32088,5.7735,6.52703,7.77861,9.99999,14.619,28.7939,140.667,28.7938,14.619,10.0,7.77863,6.52704,5.77351,5.3209,5.07714,5.00001
1.0,0.0,0.0,20.0151,1.43051E-6,3.01992E-7,4.99999,5.07713,5.32088,5.7735,6.52703,7.77861,9.99999,14.619,28.7939,140.557,28.7939,14.619,10.0,7.77863,6.52704,5.77351,5.3209,5.07714,5.00001
1.0,0.0,0.0,20.9393,1.43051E-6,3.01992E-7,4.99999,5.07713,5.32088,5.7735,6.52703,7.77861,9.99999,14.619,28.7939,140.432,28.7939,14.619,10.0,7.77863,6.52705,5.77351,5.3209,5.07714,5.00001
1.0,0.0,0.0,21.7358,1.52588E-6,3.01992E-7,4.99999,5.07713,5.32088,5.7735,6.52703,7.77861,9.99999,14.619,28.7939,140.314,28.7939,14.619,10.0,7.77863,6.52705,5.77351,5.3209,5.07714,5.00001
1.0,0.0,0.0,22.5331,0.0,3.01992E-7,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,140.19,28.7938,14.619,10.0,7.77862,6.52704,5.7735,5.32089,5.07713,5.0
1.0,0.0,0.0,23.3289,9.53674E-8,3.01992E-7,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,140.063,28.7938,14.619,10.0,7.77862,6.52704,5.7735,5.32089,5.07713,5.0
1.0,0.0,0.0,24.1362,9.53674E-8,3.01992E-7,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,139.931,28.7938,14.619,10.0,7.77862,6.52704,5.7735,5.32089,5.07713,5.0
1.0,0.0,0.0,24.9619,1.90735E-7,3.01992E-7,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,139.794,28.7938,14.619,10.0,7.77862,6.52704,5.7735,5.32089,5.07713,5.0
1.0,0.0,0.0,25.8074,1.90735E-7,3.01992E-7,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,139.653,28.7938,14.619,10.0,7.77862,6.52704,5.7735,5.32089,5.07713,5.0
1.0,0.0,0.0,26.6715,2.86102E-7,3.01992E-7,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,139.507,28.7938,14.619,10.0,7.77862,6.52704,5.7735,5.32089,5.07713,5.0
1.0,0.0,0.0,27.5512,2.86102E-7,3.01992E-7,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,139.356,28.7938,14.619,10.0,7.77862,6.52704,5.7735,5.32089,5.07713,5.0
1.0,0.0,0.0,28.4427,3.8147E-7,3.01992E-7,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,139.2,28.7938,14.619,10.0,7.77862,6.52704,5.7735,5.32089,5.07714,5.0
1.0,0.0,0.0,29.3427,3.8147E-7,3.01992E-7,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,139.039,28.7938,14.619,10.0,7.77862,6.52704,5.7735,5.32089,5.07714,5.0
1.0,0.0,0.0,30.2503,4.76837E-7,3.01992E-7,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,138.873,28.7938,14.619,10.0,7.77862,6.52704,5.7735,5.32089,5.07714,5.0
1.0,0.0,0.0,31.1665,4.76837E-7,3.01992E-7,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,138.703,28.7938,14.619,10.0,7.77862,6.52704,5.7735,5.32089,5.07714,5.0
1.0,0.0,0.0,32.092,5.72205E-7,3.01992E-7,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,138.527,28.7938,14.619,10.0,7.77862,6.52704,5.77351,5.32089,5.07714,5.0
1.0,0.0,0.0,33.0271,5.72205E-7,3.01992E-7,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,138.345,28.7938,14.619,10.0,7.77862,6.52704,5.77351,5.32089,5.07714,5.0
1.0,0.0,0.0,33.9718,6.67572E-7,3.01992E-7,5.0,5.07713,5.32089,5.7735,6.52703,7.77862,10.0,14.619,28.7939,138.159,28.7938,14.619,10.0,7.77862,6.52704,5.77351,5.32089,5.07714,5.0
1.0,0.0,0.0,34.9251,7.62939E-7,3.01992E-7,5.0,5.07713,5.32089,5.7735,6.52703,7.77862,10.0,14.619,28.7939,137.967,28.7938,14.619,10.0,7.77862,6.52704,5.77351,5.32089,5.07714,5.0
1.0,0.0,0.0,35.8863,7.62939E-7,3.01992E-7,5.0,5.07713,5.32089,5.7735,6.52703,7.77862,10.0,14.619,28.7939,137.771,28.7938,14.619,10.0,7.77862,6.52704,5.77351,5.32089,5.07714,5.0
1.0,0.0,0.0,36.8554,8.58307E-7,3.01992E-7,5.0,5.07713,5.32089,5.7735,6.52703,7.77862,10.0,14.619,28.7939,137.568,28.7938,14.619,10.0,7.77862,6.52704,5.77351,5.32089,5.07714,5.0
1.0,0.0,0.0,37.8322,9.53674E-7,3.01992E-7,5.0,5.07713,5.32088,5.7735,6.52703,7.77862,10.0,14.619,28.7939,137.361,28.7938,14.619,10.0,7.77863,6.52704,5.77351,5.32089,5.07714,5.0
1.0,0.0,0.0,38.8168,9.53674E-7,3.01992E-7,5.0,5.07713,5.32088,5.7735,6.52703,7.77862,10.0,14.619,28.7939,137.147,28.7938,14.619,10.0,7.77863,6.52704,5.77351,5.32089,5.07714,5.0
1.0,0.0,0.0,39.8094,1.04904E-6,3.01992E-7,4.99999,5.07713,5.32088,5.7735,6.52703,7.77861,10.0,14.619,28.7939,136.929,28.7938,14.619,10.0,7.77863,6.52704,5.77351,5.32089,5.07714,5.00001
1.0,0.0,0.0,40.8101,1.14441E-6,3.01992E-7,4.99999,5.07713,5.32088,5.7735,6.52703,7.77861,10.0,14.619,28.7939,136.704,28.7938,14.619,10.0,7.77863,6.52704,5.77351,5.32089,5.07714,5.00001
1.0,0.0,0.0,41.8164,1.23978E-6,3.01992E-7,4.99999,5.07713,5.32088,5.7735,6.52703,7.77861,10.0,14.619,28.7939,136.475,28.7938,14.619,10.0,7.77863,6.52704,5.77351,5.3209,5.07714,5.00001
1.0,0.0,0.0,42.823,1.33514E-6,3.01992E-7,4.99999,5.07713,5.32088,5.7735,6.52703,7.77861,9.99999,14.619,28.7939,136.239,28.7938,14.619,10.0,7.77863,6.52704,5.77351,5.3209,5.07714,5.00001
1.0,0.0,0.0,43.908,1.33514E-6,3.01992E-7,4.99999,5.07713,5.32088,5.7735,6.52703,7.77861,9.99999,14.619,28.7939,135.974,28.7939,14.619,10.0,7.77863,6.52704,5.77351,5.3209,5.07714,5.00001
1.0,0.0,0.0,44.8336,1.43051E-6,3.01992E-7,4.99999,5.07713,5.32088,5.7735,6.52703,7.77861,9.99999,14.619,28.7939,135.727,28.7938,14.619,10.0,7.77863,6.52705,5.77351,5.3209,5.07714,5.00001
1.0,0.0,0.0,45.5163,3.05176E-6,3.01992E-7,4.99998,5.07712,5.32087,5.77349,6.52702,7.7786,9.99998,14.619,28.7938,135.476,28.7939,14.6191,10.0,7.77864,6.52706,5.77352,5.3209,5.07715,5.00002
1.0,0.0,0.0,46.0721,3.14713E-6,3.01992E-7,4.99998,5.07712,5.32087,5.77349,6.52702,7.7786,9.99998,14.619,28.7938,135.221,28.7939,14.6191,10.0,7.77864,6.52706,5.77352,5.32091,5.07715,5.00002
1.0,0.0,0.0,46.588,3.24249E-6,3.01992E-7,4.99998,5.07712,5.32087,5.77349,6.52702,7.7786,9.99998,14.619,28.7938,134.964,28.7939,14.6191,10.0,7.77864,6.52706,5.77352,5.32091,5.07715,5.00002
1.0,0.0,0.0,47.0845,3.33786E-6,3.01992E-7,4.99998,5.07712,5.32087,5.77349,6.52702,7.7786,9.99997,14.619,28.7938,134.703,28.7939,14.6191,10.0,7.77864,6.52706,5.77352,5.32091,5.07715,5.00002
1.0,0.0,0.0,47.5717,3.43323E-6,3.01992E-7,4.99998,5.07712,5.32087,5.77348,6.52702,7.7786,9.99997,14.619,28.7938,134.44,28.7939,14.6191,10.0,7.77864,6.52706,5.77352,5.32091,5.07715,5.00002
1.0,0.0,0.0,48.0547,3.5286E-6,3.01992E-7,4.99998,5.07712,5.32087,5.77348,6.52702,7.7786,9.99997,14.619,28.7938,134.174,28.7939,14.6191,10.0,7.77864,6.52706,5.77352,5.32091,5.07715,5.00002
1.0,0.0,0.0,48.5375,3.62396E-6,3.01992E-7,4.99998,5.07712,5.32087,5.77348,6.52702,7.77859,9.99997,14.619,28.7938,133.906,28.7939,14.6191,10.0,7.77865,6.52706,5.77352,5.32091,5.07715,5.00002
1.0,0.0,0.0,49.0217,3.71933E-6,3.01992E-7,4.99998,5.07711,5.32087,5.77348,6.52701,7.77859,9.99997,14.619,28.7938,133.635,28.7939,14.6191,10.0,7.77865,6.52706,5.77352,5.32091,5.07715,5.00002
1.0,0.0,0.0,49.5085,3.8147E-6,3.01992E-7,4.99998,5.07711,5.32087,5.77348,6.52701,7.77859,9.99997,14.619,28.7938,133.361,28.7939,14.6191,10.0,7.77865,6.52706,5.77352,5.32091,5.07715,5.00002
1.0,0.0,0.0,49.9984,3.8147E-6,3.01992E-7,4.99998,5.07711,5.32087,5.77348,6.52701,7.77859,9.99997,14.619,28.7938,133.085,28.7939,14.6191,10.0,7.77865,6.52706,5.77352,5.32091,5.07715,5.00002
1.0,0.0,0.0,50.4912,3.91006E-6,3.01992E-7,4.99998,5.07711,5.32087,5.77348,6.52701,7.77859,9.99997,14.619,28.7938,132.805,28.7939,14.6191,10.0,7.77865,6.52706,5.77353,5.32091,5.07715,5.00002
1.0,0.0,0.0,50.9866,4.00543E-6,3.01992E-7,4.99998,5.07711,5.32087,5.77348,6.52701,7.77859,9.99997,14.619,28.7938,132.523,28.7939,14.6191,10.0,7.77865,6.52706,5.77353,5.32091,5.07715,5.00002
1.0,0.0,0.0,51.4848,4.1008E-6,3.01992E-7,4.99998,5.07711,5.32087,5.77348,6.52701,7.77859,9.99997,14.619,28.7938,132.238,28.7939,14.6191,10.0,7.77865,6.52706,5.77353,5.32091,5.07715,5.00002
1.0,0.0,0.0,51.9859,4.19617E-6,3.01992E-7,4.99998,5.07711,5.32087,5.77348,6.52701,7.77859,9.99997,14.619,28.7938,131.951,28.7939,14.6191,10.0,7.77865,6.52706,5.77353,5.32091,5.07715,5.00002
